timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2022-03-27T00:00:00.000Z,420580148,15.19791,15.19791,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-03-28T00:00:00.000Z,416536052,18.09464,18.09464,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-03-29T00:00:00.000Z,417865639,23.77737,23.77737,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-03-30T00:00:00.000Z,415593539,20.93108,20.93108,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-03-31T00:00:00.000Z,407781993,19.35846,19.35846,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-01T00:00:00.000Z,418037350,23.94857,23.94857,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-02T00:00:00.000Z,420653349,20.37382,20.37382,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-03T00:00:00.000Z,422629208,15.55462,15.55462,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-04T00:00:00.000Z,425410819,20.71913,20.71913,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-05T00:00:00.000Z,422914117,18.97605,18.97605,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-06T00:00:00.000Z,409021959,47.20166,47.20166,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-07T00:00:00.000Z,409211263,25.48439,25.48439,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-08T00:00:00.000Z,409057028,26.39745,26.39745,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-09T00:00:00.000Z,419039595,9.95237,9.95237,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-10T00:00:00.000Z,414180886,10.72533,10.72533,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-11T00:00:00.000Z,395873316,34.33158,34.33158,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-12T00:00:00.000Z,397247636,22.86116,22.86116,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-13T00:00:00.000Z,410732891,21.8475,21.8475,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-14T00:00:00.000Z,402160742,12.78832,12.78832,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-15T00:00:00.000Z,404809706,10.03176,10.03176,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-16T00:00:00.000Z,405748176,6.23924,6.23924,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-17T00:00:00.000Z,405973477,19.67717,19.67717,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-18T00:00:00.000Z,402407218,18.34507,18.34507,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-19T00:00:00.000Z,406648764,11.44648,11.44648,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-20T00:00:00.000Z,404998135,16.19056,16.19056,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-21T00:00:00.000Z,397743486,23.12804,23.12804,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-22T00:00:00.000Z,395700822,15.38254,15.38254,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-23T00:00:00.000Z,398365106,4.25236,4.25236,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-24T00:00:00.000Z,396469201,6.88732,6.88732,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-25T00:00:00.000Z,403276729,19.89039,19.89039,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-26T00:00:00.000Z,393007004,18.37937,18.37937,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-27T00:00:00.000Z,383967590,17.18108,17.18108,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-28T00:00:00.000Z,389442085,15.58011,15.58011,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-29T00:00:00.000Z,384108358,13.37747,13.37747,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-04-30T00:00:00.000Z,392222900,10.54091,10.54091,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-01T00:00:00.000Z,394360378,12.63094,12.63094,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-02T00:00:00.000Z,399662028,14.51966,14.51966,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-03T00:00:00.000Z,393514260,7.90121,7.90121,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-04T00:00:00.000Z,406412486,15.48122,15.48122,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-05T00:00:00.000Z,389290174,16.79818,16.79818,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-06T00:00:00.000Z,407534575,36.90357,36.90357,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-07T00:00:00.000Z,408848232,10.79144,10.79144,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-08T00:00:00.000Z,398471171,28.89199,28.89199,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-09T00:00:00.000Z,348438121,81.1365,81.1365,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-10T00:00:00.000Z,346749534,76.68565,76.68565,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-11T00:00:00.000Z,330083652,164.02599,164.02599,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-12T00:00:00.000Z,317945738,156.38366,156.38366,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-13T00:00:00.000Z,331730387,67.83335,67.83335,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-14T00:00:00.000Z,331457803,36.81223,36.81223,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-15T00:00:00.000Z,343649851,23.74874,23.74874,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-16T00:00:00.000Z,339040015,50.43166,50.43166,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-17T00:00:00.000Z,355995640,26.60354,26.60354,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-18T00:00:00.000Z,343652320,27.93862,27.93862,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-19T00:00:00.000Z,348363654,36.10781,36.10781,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-20T00:00:00.000Z,347415980,27.7415,27.7415,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-21T00:00:00.000Z,350187575,11.05337,11.05337,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-22T00:00:00.000Z,357659912,13.55197,13.55197,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-23T00:00:00.000Z,349774795,29.37564,29.37564,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-24T00:00:00.000Z,347709203,19.72555,19.72555,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-25T00:00:00.000Z,350673111,21.25587,21.25587,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-26T00:00:00.000Z,313174081,60.28736,60.28736,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-27T00:00:00.000Z,310211520,36.31461,36.31461,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-28T00:00:00.000Z,315512682,16.4555,16.4555,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-29T00:00:00.000Z,318977486,7.63227,7.63227,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-30T00:00:00.000Z,332390690,28.67397,28.67397,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-05-31T00:00:00.000Z,329051881,21.84071,21.84071,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-01T00:00:00.000Z,313460673,20.86547,20.86547,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-02T00:00:00.000Z,318955203,18.49652,18.49652,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-03T00:00:00.000Z,320358699,13.07608,13.07608,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-05T00:00:00.000Z,331868665,7.03494,7.03494,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-06T00:00:00.000Z,345006765,13.91666,13.91666,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-07T00:00:00.000Z,350388869,27.46415,27.46415,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-08T00:00:00.000Z,337885942,22.17158,22.17158,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-09T00:00:00.000Z,351998252,9.55358,9.55358,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-10T00:00:00.000Z,339474031,22.0366,22.0366,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-11T00:00:00.000Z,335352149,30.61309,30.61309,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-12T00:00:00.000Z,310624074,30.39739,30.39739,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-13T00:00:00.000Z,291959073,115.25737,115.25737,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-14T00:00:00.000Z,252426009,111.96488,111.96488,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-15T00:00:00.000Z,275385384,148.45194,148.45194,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-16T00:00:00.000Z,278518600,76.62654,76.62654,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-17T00:00:00.000Z,302881694,75.57017,75.57017,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-18T00:00:00.000Z,283889198,90.9813,90.9813,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-19T00:00:00.000Z,318781727,88.95474,88.95474,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-20T00:00:00.000Z,316529402,78.52287,78.52287,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-21T00:00:00.000Z,321778128,55.86359,55.86359,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-22T00:00:00.000Z,309165064,47.33879,47.33879,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-23T00:00:00.000Z,328343181,42.6251,42.6251,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-24T00:00:00.000Z,342092765,36.76984,36.76984,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-25T00:00:00.000Z,345277060,23.14971,23.14971,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-26T00:00:00.000Z,339906626,20.57088,20.57088,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-27T00:00:00.000Z,323290244,18.62114,18.62114,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-28T00:00:00.000Z,331150691,29.05597,29.05597,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-29T00:00:00.000Z,298914968,36.86775,36.86775,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-06-30T00:00:00.000Z,279885894,33.93472,33.93472,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-01T00:00:00.000Z,290327374,42.7814,42.7814,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-02T00:00:00.000Z,290606459,16.31757,16.31757,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-03T00:00:00.000Z,289792601,18.50043,18.50043,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-04T00:00:00.000Z,296159776,27.78911,27.78911,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-05T00:00:00.000Z,300188153,32.38716,32.38716,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-06T00:00:00.000Z,304729940,36.06664,36.06664,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-07T00:00:00.000Z,312902012,16.95235,16.95235,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-08T00:00:00.000Z,314668322,27.58544,27.58544,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-09T00:00:00.000Z,314505842,12.39411,12.39411,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-10T00:00:00.000Z,314869424,15.03293,15.03293,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-11T00:00:00.000Z,300141593,24.34883,24.34883,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-12T00:00:00.000Z,293670521,20.45474,20.45474,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-13T00:00:00.000Z,294373051,33.45332,33.45332,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-14T00:00:00.000Z,309987604,33.29235,33.29235,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-15T00:00:00.000Z,321134252,36.18328,36.18328,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-16T00:00:00.000Z,340413203,41.16037,41.16037,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-17T00:00:00.000Z,344234653,29.52673,29.52673,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-18T00:00:00.000Z,338626807,42.3908,42.3908,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-19T00:00:00.000Z,340227559,43.57028,43.57028,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-20T00:00:00.000Z,336924635,41.34946,41.34946,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-21T00:00:00.000Z,312046627,30.46974,30.46974,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-22T00:00:00.000Z,306576891,20.3598,20.3598,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-23T00:00:00.000Z,309024696,19.97317,19.97317,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-24T00:00:00.000Z,316945403,21.30875,21.30875,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-25T00:00:00.000Z,305827731,29.4686,29.4686,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-26T00:00:00.000Z,300031539,30.23844,30.23844,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-27T00:00:00.000Z,324188847,36.62944,36.62944,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-28T00:00:00.000Z,339074634,45.38321,45.38321,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-29T00:00:00.000Z,340133098,33.07818,33.07818,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-30T00:00:00.000Z,336754977,21.00922,21.00922,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-07-31T00:00:00.000Z,335245998,18.30958,18.30958,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-01T00:00:00.000Z,332789358,23.92827,23.92827,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-02T00:00:00.000Z,339675982,36.45904,36.45904,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-03T00:00:00.000Z,337607995,17.66279,17.66279,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-04T00:00:00.000Z,336467654,19.93986,19.93986,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-05T00:00:00.000Z,349469209,24.57532,24.57532,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-06T00:00:00.000Z,348879661,8.5541,8.5541,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-07T00:00:00.000Z,349572807,8.41585,8.41585,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-08T00:00:00.000Z,330281345,16.11553,16.11553,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-09T00:00:00.000Z,327549023,17.46094,17.46094,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-10T00:00:00.000Z,340062129,29.53729,29.53729,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-11T00:00:00.000Z,343695790,25.00959,25.00959,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-12T00:00:00.000Z,343136286,13.45192,13.45192,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-13T00:00:00.000Z,343860091,8.3619,8.3619,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-14T00:00:00.000Z,341615208,9.24827,9.24827,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-15T00:00:00.000Z,343880284,20.32281,20.32281,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-16T00:00:00.000Z,341402061,18.23622,18.23622,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-17T00:00:00.000Z,341321056,22.67443,22.67443,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-18T00:00:00.000Z,344589680,11.44961,11.44961,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-19T00:00:00.000Z,325057285,33.91349,33.91349,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-20T00:00:00.000Z,322516413,23.985,23.985,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-21T00:00:00.000Z,329213698,22.26052,22.26052,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-22T00:00:00.000Z,324671965,26.88186,26.88186,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-23T00:00:00.000Z,329191983,26.75627,26.75627,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-24T00:00:00.000Z,330313258,19.47917,19.47917,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-25T00:00:00.000Z,335067404,12.75054,12.75054,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-26T00:00:00.000Z,321178424,37.56413,37.56413,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-27T00:00:00.000Z,315446258,19.43533,19.43533,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-28T00:00:00.000Z,310761441,9.26292,9.26292,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-29T00:00:00.000Z,329748049,16.74407,16.74407,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-30T00:00:00.000Z,332042037,29.26799,29.26799,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-08-31T00:00:00.000Z,329783739,34.5771,34.5771,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-09-01T00:00:00.000Z,335109030,25.06745,25.06745,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-09-02T00:00:00.000Z,333796238,26.10125,26.10125,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-09-03T00:00:00.000Z,341420790,9.89082,9.89082,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-09-04T00:00:00.000Z,341008784,7.32634,7.32634,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-09-05T23:01:16.450Z,344181381,11.64324,11.64324,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-09-06T23:02:05.643Z,334326618,33.77579,33.77579,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-09-07T13:01:46.329Z,324092518,29.30369,29.30369,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-09-09T23:02:12.614Z,347701314,20.15134,20.15134,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
2022-09-10T23:02:14.908Z,349974759,13.20482,13.20482,,,,49717ee2-9808-4288-b76d-e658195b7979,USDC-WETH,0.3%,USDC-WETH (0.3%)
