timestamp,tvlUsd,apy,apyBase,apyReward,il7d,apyBase7d,pool_id,symbol,feeTier,label
2022-05-25T00:00:00.000Z,45859,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-05-26T00:00:00.000Z,45649,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-05-27T00:00:00.000Z,45173,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-05-28T00:00:00.000Z,45339,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-05-29T00:00:00.000Z,45628,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-05-30T00:00:00.000Z,47316,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-05-31T00:00:00.000Z,47382,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-01T00:00:00.000Z,45844,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-02T00:00:00.000Z,46364,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-03T00:00:00.000Z,45682,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-05T00:00:00.000Z,46063,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-06T00:00:00.000Z,47098,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-07T00:00:00.000Z,47249,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-08T00:00:00.000Z,46239,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-09T00:00:00.000Z,46039,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-10T00:00:00.000Z,45393,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-11T00:00:00.000Z,45026,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-12T00:00:00.000Z,43945,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-13T00:00:00.000Z,40687,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-14T00:00:00.000Z,39976,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-15T00:00:00.000Z,40686,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-16T00:00:00.000Z,39215,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-17T00:00:00.000Z,39150,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-18T00:00:00.000Z,38162,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-19T00:00:00.000Z,39401,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-20T00:00:00.000Z,39088,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-21T00:00:00.000Z,39365,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-22T00:00:00.000Z,38822,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-23T00:00:00.000Z,39431,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-24T00:00:00.000Z,39763,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-25T00:00:00.000Z,39836,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-26T00:00:00.000Z,39582,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-27T00:00:00.000Z,39337,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-28T00:00:00.000Z,38977,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-29T00:00:00.000Z,38901,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-06-30T00:00:00.000Z,37987,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-01T00:00:00.000Z,38365,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-02T00:00:00.000Z,38309,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-03T00:00:00.000Z,38264,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-04T00:00:00.000Z,38839,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-05T00:00:00.000Z,38974,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-06T00:00:00.000Z,39205,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-07T00:00:00.000Z,39872,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-08T00:00:00.000Z,40018,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-09T00:00:00.000Z,39892,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-10T00:00:00.000Z,39370,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-11T00:00:00.000Z,38785,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-12T00:00:00.000Z,38361,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-13T00:00:00.000Z,38623,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-14T00:00:00.000Z,39087,0.03508,0.03508,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-15T00:00:00.000Z,39421,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-16T00:00:00.000Z,39637,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-17T00:00:00.000Z,39495,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-18T00:00:00.000Z,39957,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-19T00:00:00.000Z,41219,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-20T00:00:00.000Z,41390,156.88913,156.88913,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-21T00:00:00.000Z,43619,0.05133,0.05133,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-22T00:00:00.000Z,40933,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-23T00:00:00.000Z,40719,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-24T00:00:00.000Z,41161,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-25T00:00:00.000Z,40129,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-26T00:00:00.000Z,39728,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-27T00:00:00.000Z,40965,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-28T00:00:00.000Z,41837,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-29T00:00:00.000Z,41807,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-30T00:00:00.000Z,41674,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-07-31T00:00:00.000Z,41296,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-01T00:00:00.000Z,41197,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-02T00:00:00.000Z,41140,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-03T00:00:00.000Z,41157,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-04T00:00:00.000Z,40837,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-05T00:00:00.000Z,41286,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-06T00:00:00.000Z,41248,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-07T00:00:00.000Z,41259,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-08T00:00:00.000Z,41692,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-09T00:00:00.000Z,41259,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-10T00:00:00.000Z,41808,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-11T00:00:00.000Z,41927,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-12T00:00:00.000Z,42000,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-13T00:00:00.000Z,42182,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-14T00:00:00.000Z,42101,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-15T00:00:00.000Z,142283,0.05566,0.05566,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-16T00:00:00.000Z,142299,0.0,0.0,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-17T00:00:00.000Z,241331,0.17727,0.17727,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-18T00:00:00.000Z,241033,0.0438,0.0438,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-19T00:00:00.000Z,143292,7.78259,7.78259,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-20T00:00:00.000Z,143656,1.75885,1.75885,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-21T00:00:00.000Z,144517,3.03647,3.03647,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-22T00:00:00.000Z,143778,3.15914,3.15914,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-23T00:00:00.000Z,144017,14.28048,14.28048,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-24T00:00:00.000Z,144186,3.39517,3.39517,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-25T00:00:00.000Z,144198,4.71706,4.71706,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-26T00:00:00.000Z,143054,11.70466,11.70466,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-27T00:00:00.000Z,142129,1.96516,1.96516,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-28T00:00:00.000Z,141609,0.90928,0.90928,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-29T00:00:00.000Z,142274,7.08846,7.08846,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-30T00:00:00.000Z,141743,9.63623,9.63623,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-08-31T00:00:00.000Z,142513,10.75052,10.75052,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-09-01T00:00:00.000Z,142270,18.88132,18.88132,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-09-02T00:00:00.000Z,142015,14.28079,14.28079,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-09-03T00:00:00.000Z,799326,135.64479,135.64479,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
2022-09-04T00:00:00.000Z,185127,145.63583,145.63583,,,,68de4da9-9e6d-46c6-87a7-927973b30abe,WBTC-USDC,0.05%,WBTC-USDC (0.05%)
